,x,y,z
44,393.5656697098166,159.8727296832949,500.2678
45,546.0300152772106,202.67299128696322,509.2597
46,50.97323711425997,-537.610902281478,507.2052
47,354.0395839463454,115.55399015918374,512.4112
48,477.21549623133615,99.65322684496641,511.5957
49,477.21549623133615,99.65322684496641,511.5957
50,437.7971994841937,265.979154093191,513.9483
51,477.21549623133615,99.65322684496641,511.5957
52,477.21549623133615,99.65322684496641,511.5957
53,477.21549623133615,99.65322684496641,511.5957
54,477.21549623133615,99.65322684496641,511.5957
55,512.2206608665874,135.61978184245527,515.1684
56,477.21549623133615,99.65322684496641,511.5957
57,477.21549623133615,99.65322684496641,511.5957
58,468.4655269793002,229.39680159185082,506.7071
59,79.86042127315886,-524.2899724598974,507.7015
60,437.78546765842475,265.96592189744115,514.0112
61,68.59841206064448,-567.862705219537,507.3266
62,512.2081476978492,141.97924208734185,507.8218
63,446.361496644211,172.02577919047326,505.3783
64,386.73975921364035,223.6241169758141,510.9277
65,377.68585247942246,209.16532946936786,510.6957
66,386.73975921364035,223.6241169758141,510.9277
67,386.73975921364035,223.6241169758141,510.9277
68,546.0300152772106,202.67299128696322,509.2597
69,496.3840205029119,221.37475480418652,504.9429
70,287.8547365202103,-74.62736306618899,503.6796
71,459.75508192298,269.0966150574386,510.5836
72,256.8224768716609,-61.5803063493222,502.6245
73,112.94727666361723,-310.0209070527926,504.7846
74,400.2048169958871,159.28395254630595,508.5802
75,398.3122200057842,162.52973245456815,506.941
76,417.7425995442318,-83.25141918752342,499.0468
77,417.7425995442318,-83.25141918752342,499.0468
78,450.48669470089953,-40.199745854362845,499.8574
79,512.2206608665874,135.61978184245527,515.1684
80,512.2206608665874,135.61978184245527,515.1684
81,446.361496644211,172.02577919047326,505.3783
82,546.0300152772106,202.67299128696322,509.2597
83,227.74794813944027,17.42391142155975,506.948
84,546.0300152772106,202.67299128696322,509.2597
85,550.1683454606682,222.21716756839305,504.8746
86,546.0300152772106,202.67299128696322,509.2597
87,546.0300152772106,202.67299128696322,509.2597
88,546.0300152772106,202.67299128696322,509.2597
89,546.0300152772106,202.67299128696322,509.2597
90,480.6343477558112,160.8667011326179,505.529
91,546.0300152772106,202.67299128696322,509.2597
92,364.76653437432833,5.5780934961512685,499.9965
93,546.0300152772106,202.67299128696322,509.2597
94,546.0300152772106,202.67299128696322,509.2597
95,546.0300152772106,202.67299128696322,509.2597
96,546.0300152772106,202.67299128696322,509.2597
97,546.0300152772106,202.67299128696322,509.2597
98,546.0300152772106,202.67299128696322,509.2597
99,84.84194815671071,-593.7263115718961,510.3332
100,372.39251016639173,189.47470946982503,512.9426
101,69.89205289178062,-537.7586803389713,508.0092
102,550.1683454606682,222.21716756839305,504.8746
103,395.082087717019,31.982329581864178,501.5562
104,468.4655269793002,229.39680159185082,506.7071
105,546.0300152772106,202.67299128696322,509.2597
106,550.3848686233396,222.9093559877947,504.8445
107,550.3848686233396,222.9093559877947,504.8445
108,546.0300152772106,202.67299128696322,509.2597
109,86.26003782486077,-522.1325684925541,506.1306
110,440.31001640239265,144.85251899063587,500.9399
111,468.4655269793002,229.39680159185082,506.7071
112,550.1683454606682,222.21716756839305,504.8746
113,446.361496644211,172.02577919047326,505.3783
114,231.66219464305323,-461.26491042785347,503.3616
115,440.31001640239265,144.85251899063587,500.9399
116,527.8865949120373,210.7844387954101,504.3939
117,464.96903233777266,113.9796923873946,500.1814
118,362.6630769742187,147.52875848580152,508.5749
119,445.7700782190077,185.10341451317072,507.433
120,550.3848686233396,222.9093559877947,504.8445
121,482.41370360984,168.64623178448528,493.4586
122,546.0300152772106,202.67299128696322,509.2597
123,490.2052874614019,157.76436267793179,505.615
124,482.41370360984,168.64623178448528,493.4586
125,541.2021205243655,182.60019432473928,505.6248
126,550.3848686233396,222.9093559877947,504.8445
127,451.4871706367703,81.53201203979552,507.3868
128,446.361496644211,172.02577919047326,505.3783
129,544.9146486326354,198.1791595229879,509.8434
130,490.2052874614019,157.76436267793179,505.615
131,487.76460660947487,79.99040557537228,500.1168
132,426.6493841558695,-76.47542274836451,495.0026
133,490.2052874614019,157.76436267793179,505.615
134,19.55176297482103,-487.8777481960133,504.4457
135,453.21379529335536,133.33250220119953,500.4328
136,482.41370360984,168.64623178448528,493.4586
137,512.2206608665874,135.61978184245527,515.1684
138,541.2021205243655,182.60019432473928,505.6248
139,525.0921329475241,252.0990249849856,504.5477
140,450.8460199892288,128.7079052021727,501.446
141,512.2206608665874,135.61978184245527,515.1684
142,79.03423208452296,-584.2535045761615,509.8648
143,455.7186092766933,86.10368025302887,507.6543
144,509.835468927864,30.994140268303454,497.063
145,541.2021205243655,182.60019432473928,505.6248
146,544.9146486326354,198.1791595229879,509.8434
147,195.48536617856007,-58.490755312144756,508.2891
148,498.98420783143956,117.59608498774469,502.477
149,544.9146486326354,198.1791595229879,509.8434
150,580.6797868045978,225.98300615046173,508.943
151,527.8865949120373,210.7844387954101,504.3939
152,332.42921522131655,-36.46115003153682,502.0219
153,512.2206608665874,135.61978184245527,515.1684
