,x,y,z
511,155.66019583737943,-281.59681512322277,507.8903
512,60.96509013755713,-110.55422147642821,508.6968
513,-26.806597316404805,-240.69031431525946,513.8038
514,465.6263393672416,-26.37443584483117,495.5416
515,482.3590956524713,-6.565504441969097,495.8879
516,211.53728679008782,-553.4948751619086,505.5356
517,131.3689188293647,-511.6212008818984,505.2059
518,152.81010613543913,-497.5751689421013,513.2009
519,193.0006831960054,-110.79873912036419,503.2793
520,459.0763172748266,223.7913541458547,506.7625
521,30.047596389777027,-506.23525222111493,504.9997
522,158.52385606674943,-254.3272601198405,506.8606
523,47.649718131287955,-539.5082213142887,509.1446
524,415.95979619806167,65.41330666746944,503.6855
525,221.19427986710798,-370.4366689370945,503.182
526,-48.21184154145885,-240.97775320056826,506.3279
527,155.89579763798974,-256.77165819052607,507.7958
528,233.09831173159182,-399.0093172872439,502.2331
529,518.0759542776505,211.79887011181563,505.9173
530,71.71948195446748,-91.54889580979943,508.9944
531,497.37839060730767,8.777171535417438,500.2455
532,-4.558832812006585,-144.9044470200315,508.0185
533,395.9776894386159,87.29413313791156,505.1542
534,193.02260730939452,-91.75371686462313,503.0678
535,112.80731312476564,-62.509784740395844,510.5104
536,263.93164728744887,32.14567492995411,505.4302
537,280.63353342330083,42.040911451913416,504.7136
538,-28.18521584442351,-172.3225584467873,510.994
539,144.98258171638008,-175.31548109278083,504.2768
540,-25.15905116207432,-306.9995185052976,510.5267
541,117.12052454787772,-645.1039274279028,511.9571
542,70.03941225132439,-567.8799404324964,504.818
543,136.33382422407158,-665.553452802822,509.6378
544,252.3490280935075,-7.686460497789085,508.172
545,144.49930578283966,-174.42569928988814,505.2967
546,179.24574440473225,-222.7649137750268,504.2202
547,162.6346524854889,-67.93832106050104,508.6515
548,234.80285653681494,-356.1325535727665,501.7717
549,40.62737475440372,-231.13010810688138,506.0029
550,489.8215969908051,79.15088387951255,505.7183
551,113.7375227616867,-62.423497477546334,510.3824
552,378.04023908101954,210.06156057771295,510.6705
553,236.8915012931684,-247.22979914583266,500.493
554,104.01480968284886,-443.8431117096916,507.981
555,101.41050903080031,-72.29916369356215,505.9455
556,79.90057682199404,-585.9627929888666,510.2827
557,200.2262006662786,-52.47844562865794,504.1183
558,423.0806001351448,151.79853247385472,500.1845
559,130.53118155768607,-511.8750588996336,505.2503
560,164.88991908147,-213.6889614732936,503.5334
561,179.52138635632582,-142.45760265924037,503.2099
562,144.11015801143367,-101.66674457397312,506.1447
563,482.51533407263923,108.88785430695862,508.7568
564,77.25002903002314,-274.8046954199672,508.9016
